2.922313691316983153e+00 2.485531658109132180e-01 1.773472308065551090e-02 4.455972093394262856e+02 -1.110223024625156540e-15
9.351074294055541358e+00 1.235261929115348128e-01 6.392289400881107087e-01 2.981645132892399033e+03 8.614533007564872946e-04
5.146624033980390145e+00 1.935024524403981538e-01 2.613316596040335948e-01 2.662075430628100094e+03 4.440892098500626162e-16
4.840939125342889504e+00 2.011021905720725977e-01 4.131213915004299242e-01 1.061243520634587185e+03 3.330669073875469621e-16
4.786545835670477089e+00 2.024936763258200489e-01 2.750777621112913685e-01 1.279938907141047224e+02 -4.440892098500626162e-16
8.763240159896891868e+00 1.303204018766177807e-01 1.086901304788315675e-01 1.346776465254821915e+03 -2.220446049250313081e-16
7.244480649366204617e+00 1.516229008714232995e-01 1.866741112957418236e-01 2.022147437535103563e+03 3.330669073875469621e-16
6.028340809591560046e+00 1.737920999201952310e-01 4.830533839953541353e-01 9.021618782077746346e+02 5.551115123125782702e-16
8.273098823248417943e+00 1.365519402409918204e-01 3.621575950890247864e-01 1.739244631674472430e+02 5.551115123125782702e-16
6.562375104920354474e+00 1.633982226991697317e-01 5.221075038798962398e-01 2.832413977024552878e+03 -2.220446049250313081e-16
7.794218363803574690e+00 1.432052299244811755e-01 3.756769719272767816e-01 2.506571621082847287e+03 -2.220446049250313081e-16
4.557442839854514816e+00 2.084732002509427085e-01 4.878438907641486355e-01 7.691398601715460472e+02 1.110223024625156540e-16
7.233969306897533258e+00 1.517926851737708138e-01 1.944854838137332897e-01 2.072584988769247957e+03 6.661338147750939243e-16
4.025546738976192529e+00 2.228930688258920489e-01 5.150138765291993881e-01 1.619521220947560778e+02 2.220446049250313081e-16
4.158107671937097294e+00 2.192583101404908530e-01 1.117168088831632655e-02 2.712559673925012703e+03 -2.220446049250313081e-16
4.978462326621277967e+00 1.976359459116088513e-01 3.752868752144702391e-01 2.668148060231758791e+03 -2.220446049250313081e-16
7.192215305847444284e+00 1.524705499609798065e-01 5.345253205146256459e-01 2.615075182321501870e+03 0.000000000000000000e+00
3.467220035600976580e+00 2.377589950678193342e-01 8.453096075831278977e-02 2.630729184174996135e+03 -8.881784197001252323e-16
3.312366354840796667e+00 2.414555144053497360e-01 3.311457223250285353e-01 5.622630288251015145e+02 1.554312234475219157e-15
8.112273744043227097e+00 1.387207159186381877e-01 1.575407205068349303e-01 2.225783362544266765e+03 0.000000000000000000e+00
5.918326115286236089e+00 1.760731293244353901e-01 4.371502157358914120e-01 7.226719608878925101e+02 0.000000000000000000e+00
6.247009885212115421e+00 1.694027135982296151e-01 3.836533854531058718e-02 2.670561520273880660e+02 2.220446049250313081e-16
2.741585452852360660e+00 2.499424799433644651e-01 2.399542586983920978e-01 7.496255345194246047e+02 -1.110223024625156540e-15
8.747227342778895576e+00 1.305154444370715261e-01 2.882126654985542324e-01 5.664312125456569902e+02 0.000000000000000000e+00
5.868899517037942104e+00 1.771140871366431169e-01 3.153709713147349603e-01 1.129626334338102424e+03 2.220446049250313081e-16
6.898150997946169483e+00 1.574043199677070959e-01 6.689036180463611148e-01 5.054537349043047811e+02 4.440892098500626162e-16
3.688200841580996592e+00 2.320526090876116054e-01 8.373107366438523047e-02 1.547491685431197993e+03 8.881784197001252323e-16
5.754948413326664181e+00 1.795526111209216069e-01 2.731386782851802919e-01 2.257124989557381980e+02 3.330669073875469621e-16
3.073878130313355328e+00 2.463014896113279728e-01 2.686304421809139753e-01 2.917908306944505512e+03 3.330669073875469621e-15
3.943803210851133834e+00 2.251336018340447387e-01 3.490709564466148440e-01 2.813569974839652332e+03 0.000000000000000000e+00
4.475837856433309447e+00 2.106451793172267051e-01 5.078657662166381481e-01 4.413955474602427671e+02 -2.220446049250313081e-16
5.887525166186597048e+00 1.767206345095934383e-01 5.939350943463711507e-01 2.400913585116259981e+02 0.000000000000000000e+00
8.547775260219289351e+00 1.329921051728183978e-01 2.409108316191956034e-01 2.768183063833809229e+03 1.110223024625156540e-16
4.518432076236329920e+00 2.095089853689476866e-01 2.365381269437204503e-01 2.280122345164624221e+03 -2.220446049250313081e-16
3.243018773086559392e+00 2.429907625686452965e-01 1.387219536552509458e-01 1.590932250568542258e+03 -8.881784197001252323e-16
4.980351018090477311e+00 1.975888716183236693e-01 1.700964278836179788e-02 2.397269651160343074e+03 -2.220446049250313081e-16
4.901914592521004366e+00 1.995560057361169537e-01 1.339434169092959537e-01 2.732237902004478656e+03 -4.440892098500626162e-16
4.992207430628390341e+00 1.972936919467932482e-01 5.893673747253586753e-02 1.418080776195167800e+03 0.000000000000000000e+00
9.447116568808535675e+00 1.224801223971289238e-01 4.714688877074080797e-01 6.711564049409943209e+02 0.000000000000000000e+00
6.986148391500686117e+00 1.558980112629153592e-01 1.346118862428810625e-01 1.873723205785932350e+03 -2.220446049250313081e-16
5.566231038452910340e+00 1.837112330632995616e-01 5.369136532486219471e-01 2.543428838293577428e+03 -2.220446049250313081e-16
7.100077574378934386e+00 1.539860166680515619e-01 4.147162982655593355e-01 7.643759143744597395e+02 -4.440892098500626162e-16
7.095225166943267325e+00 1.540665856460015082e-01 2.426819506602675980e-01 8.779464094794712992e+02 1.110223024625156540e-16
3.217781974706196202e+00 2.435267760160950423e-01 1.584410722430602270e-01 2.618518759792410037e+03 1.665334536937734811e-15
4.199237916254514147e+00 2.181330748237965689e-01 2.695231447431583605e-01 1.485952827489662013e+03 1.110223024625156540e-16
7.502669856816408966e+00 1.475590014896419888e-01 5.753717369805967374e-01 7.724814299616800781e+02 4.440892098500626162e-16
3.995043831362893538e+00 2.237296507348668639e-01 6.266144234240340616e-01 1.796551934561767439e+03 -2.220446049250313081e-16
2.756592236949637176e+00 2.498946320155056577e-01 2.041616287407317931e-01 2.819637121784451665e+03 8.881784197001252323e-16
3.261892000551286586e+00 2.425816631156444969e-01 1.565900170380460088e-01 1.668657188905266139e+03 0.000000000000000000e+00
3.749969723582802672e+00 2.304008138282168661e-01 2.666685586373377936e-01 7.565054429210491662e+02 4.440892098500626162e-16
3.870251005963198043e+00 2.271429704091802448e-01 8.156341078648762788e-02 7.959748051708027106e+02 0.000000000000000000e+00
6.523975509274237083e+00 1.641094133823972623e-01 4.813472974527763792e-01 2.426234811737466543e+02 2.220446049250313081e-16
7.954292128142716578e+00 1.409149173114649378e-01 1.104681828633020807e-01 9.354638340247599899e+02 -2.220446049250313081e-16
7.697786773113389103e+00 1.446186637476223058e-01 4.381299446470234282e-01 1.222730388205436611e+03 0.000000000000000000e+00
7.863402774000553208e+00 1.422068971441974583e-01 4.971297904084526209e-01 9.331133503003090937e+02 1.110223024625156540e-16
8.064649633536824069e+00 1.393753965985763399e-01 5.201834867936848683e-01 2.333647363451800629e+03 -2.220446049250313081e-16
5.441987924233421481e+00 1.865318357748423639e-01 6.305232431983839314e-01 3.088045526605595228e+02 0.000000000000000000e+00
6.508779486851933527e+00 1.643923547754499725e-01 6.365511363985345561e-01 9.640218805207786090e+02 2.220446049250313081e-16
3.726215366727516631e+00 2.310381314846283451e-01 6.508828601580363138e-02 8.712357119885559769e+02 -4.440892098500626162e-16
6.725938363220601346e+00 1.604287808029015439e-01 2.040860147026767879e-01 1.018107803783996474e+03 -4.440892098500626162e-16
6.870697434641085621e+00 1.578796179145469381e-01 4.592775211541033076e-01 7.618144838486548451e+02 1.110223024625156540e-16
6.404287475847548095e+00 1.663612105094175175e-01 1.929914486448651434e-01 2.524530543137900622e+02 -8.881784197001252323e-16
4.451507301606012490e+00 2.112965452480968231e-01 6.855046308482276585e-01 4.054909590190280824e+02 3.330669073875469621e-16
2.920902678659568430e+00 2.485700929777235613e-01 1.118557314850433942e-01 1.777893884904500055e+03 8.881784197001252323e-16
4.885615676015133246e+00 1.999678689347720584e-01 5.598989866648652614e-01 1.487838877472573358e+03 4.440892098500626162e-16
5.507085746329472897e+00 1.850457325119413132e-01 6.653181558122085448e-01 2.863644713751712516e+03 -6.661338147750939243e-16
7.716206312962958336e+00 1.443466852128073574e-01 2.956079125287209286e-01 2.662036375909768140e+03 0.000000000000000000e+00
9.265350493741701499e+00 1.244744492852663531e-01 4.677090706342094673e-01 5.049792121768331867e+02 -2.220446049250313081e-16
6.579975310599559535e+00 1.630740582129585337e-01 4.725809110323779261e-01 1.937264158288273165e+03 0.000000000000000000e+00
5.361573309719439351e+00 1.883926714457034579e-01 5.326231290908715055e-01 2.291926986453423979e+03 5.551115123125782702e-16
4.138231325441655173e+00 2.198027101038609599e-01 4.521910871707855439e-01 4.276256809548269189e+02 5.551115123125782702e-16
7.331846107019783787e+00 1.502250381589766981e-01 6.000424767484691113e-01 7.515316842304574720e+02 -8.881784197001252323e-16
3.005583377924930133e+00 2.474157060982436485e-01 1.177847944089992077e-01 2.806130531882165997e+03 2.997602166487922659e-15
7.131482567719332977e+00 1.534664118365920427e-01 6.068647827052638943e-01 1.857853710096877194e+03 3.330669073875469621e-16
7.207358701459963157e+00 1.522240651057430449e-01 4.280950076152034711e-05 1.448625612547993491e+00 7.771561172376095783e-16
5.534863631615809965e+00 1.844171171534833564e-01 8.148603630635785702e-03 1.209668532287674680e+03 0.000000000000000000e+00
7.896282592736264760e+00 1.417369727212744457e-01 6.670250954456417025e-01 2.366585655516076713e+03 -2.220446049250313081e-16
5.477739148162831029e+00 1.857134331228866841e-01 1.450585549605119262e-01 2.545457532630495280e+03 0.000000000000000000e+00
8.102851664932527953e+00 1.388497817263797673e-01 3.091265802554967745e-01 2.833378615840868861e+03 1.110223024625156540e-16
4.133828351505349552e+00 2.199233503595925121e-01 1.600019516340872583e-01 2.383815178860395008e+03 -4.440892098500626162e-16
3.799404977553463514e+00 2.290673490460745365e-01 8.265743650779418250e-02 1.891120271238736905e+03 -2.220446049250313081e-16
8.750853966568156395e+00 1.304712221209893830e-01 1.708526333595571656e-01 1.436709560252072606e+03 0.000000000000000000e+00
7.005387861117501558e+00 1.555721282063371735e-01 6.104352053582409177e-01 3.407532537430740831e+02 1.110223024625156540e-16
8.778523108833745425e+00 1.301347654804753118e-01 1.902167485568803107e-01 1.485807000832461199e+03 3.330669073875469621e-16
6.808347184367013583e+00 1.589686684259224714e-01 4.842225096554706454e-01 1.438770680348284486e+03 -2.220446049250313081e-16
5.293207768316949391e+00 1.899964764248064930e-01 3.592492876735641216e-01 2.534796157418843904e+03 0.000000000000000000e+00
7.078889940431325911e+00 1.543383763535580433e-01 3.038718966258739385e-01 5.514033892795009706e+02 8.610291272472814228e-04
6.249876210212907068e+00 1.693464300332508110e-01 1.961364346168048833e-01 2.760579105212288141e+03 -2.220446049250313081e-16
5.848575623837376725e+00 1.775450524062172075e-01 2.755575742794135752e-01 2.270593840776404249e+03 -2.220446049250313081e-16
5.075204222438339130e+00 1.952436013467640508e-01 3.359108586080887804e-01 1.628122090705788423e+03 -2.220446049250313081e-16
2.857311625069429706e+00 2.492422142620201730e-01 6.203810469194619426e-01 9.409095411552222004e+02 4.440892098500626162e-16
2.963102369191450869e+00 2.480289564734804442e-01 3.255986794529589501e-01 2.029060854849961288e+03 4.440892098500626162e-16
4.323828472483432606e+00 2.147399114310868384e-01 2.614605906811049429e-01 2.632706720413690164e+03 3.330669073875469621e-16
7.689295408041301627e+00 1.447443654435933980e-01 6.193646406316132697e-02 7.138865215517701017e+02 0.000000000000000000e+00
7.700505280453461054e+00 1.445784631566899847e-01 3.332714831126245003e-01 2.718390232711418321e+03 1.110223024625156540e-16
5.146720965226129429e+00 1.935001039228864961e-01 2.900640321489648121e-01 2.618862759679377632e+03 6.661338147750939243e-16
4.748919675291835674e+00 2.034628024448815187e-01 9.153555625801456513e-03 8.351436146556139875e+02 2.220446049250313081e-16
2.923555030262942722e+00 2.485382053919722722e-01 3.393152817268567101e-01 2.669657700788514830e+03 -6.661338147750939243e-16
9.363233569665259992e+00 1.233928104102910428e-01 1.014250892769984896e-01 2.561194326658544469e+03 -2.220446049250313081e-16
3.585429164868371377e+00 2.347536684099245929e-01 1.908754226427230305e-01 9.409941944103046580e+02 8.385237609773721346e-04
7.784956700708411503e+00 1.433398661791079332e-01 5.374502169873490720e-01 4.860574787735229165e+02 -2.220446049250313081e-16
4.484794115195050779e+00 2.104058304733814333e-01 4.420620395171228623e-01 2.078127431372668070e+03 -2.220446049250313081e-16
3.200207648229740354e+00 2.438922064814988411e-01 9.900662839366021484e-02 1.517136652847820244e+02 -1.332267629550187849e-15
7.876676542873159548e+00 1.420168369015862575e-01 6.141304212074393844e-03 8.667463508690137814e+02 0.000000000000000000e+00
3.396715744075870624e+00 2.394820076769335337e-01 1.801839418597904474e-01 2.411084259179245237e+03 -1.332267629550187849e-15
5.898268668398189973e+00 1.764943378898585213e-01 3.209811004750254826e-01 4.346762515774449298e+02 3.330669073875469621e-16
4.741781454559258258e+00 2.036472557804997197e-01 6.469826335287586216e-01 1.632960901589131481e+03 5.551115123125782702e-16
5.810116454441633493e+00 1.783652687095530209e-01 6.660734206333307483e-01 1.006755035507986236e+03 0.000000000000000000e+00
2.965436225495615030e+00 2.479969895380576550e-01 3.403144639929158721e-01 1.126108111547946237e+03 9.992007221626408864e-16
5.294878514177296047e+00 1.899570435056731621e-01 5.315677731462954414e-01 1.768412782519059874e+03 -4.440892098500626162e-16
3.081208477102568732e+00 2.461733130092198241e-01 1.406085665883066160e-01 2.326368189788278414e+03 -1.554312234475219157e-15
6.700038608950471541e+00 1.608926015249994013e-01 2.229807271736242991e-01 2.636936759172071447e+02 0.000000000000000000e+00
3.819567830258049135e+00 2.285210831518120489e-01 7.429489826245105899e-02 1.932491858672971830e+03 -2.220446049250313081e-16
9.047164766298022798e+00 1.269520014960320853e-01 3.713460562811600196e-01 5.610739378202904390e+02 -2.220446049250313081e-16
4.093893385300322763e+00 2.210181525495644728e-01 5.359397937713845234e-02 1.104817572441957736e+03 5.551115123125782702e-16
4.784739074391596958e+00 2.025400908231843877e-01 1.998091453409637230e-01 2.734603447614465949e+03 -4.440892098500626162e-16
6.653868961376643298e+00 1.617253376941943932e-01 3.133644402309777033e-01 2.229938491881786831e+03 -4.440892098500626162e-16
7.697034133053172411e+00 1.446297972596966852e-01 2.763922900448747555e-01 1.838428975817638957e+03 8.711439895762174146e-04
3.640478915545902527e+00 2.333151965216977153e-01 5.428882640200631549e-02 2.432733328786408038e+03 -2.220446049250313081e-16
7.258455662111636286e+00 1.513977053126334127e-01 4.425912762428901859e-01 1.050401121352274686e+03 7.771561172376095783e-16
8.149364350965653259e+00 1.382148198676880768e-01 1.721034542397571476e-01 1.627227499797816336e+03 -4.440892098500626162e-16
3.807956544476921668e+00 2.288358176097480823e-01 4.199487663294884099e-01 2.231170136362189623e+03 1.110223024625156540e-16
6.435637652725285207e+00 1.657662124403887494e-01 2.610894612445709417e-01 2.089427426547128562e+03 0.000000000000000000e+00
2.997493009632533401e+00 2.475374946576392177e-01 4.498927562668654234e-01 5.497846531511762578e+02 -8.881784197001252323e-16
7.614913589029452368e+00 1.458541849471728380e-01 1.805828161082095318e-01 2.700785756970558850e+03 -2.220446049250313081e-16
8.068660372452683305e+00 1.393200384698410066e-01 7.073252846563957141e-02 1.070016136563898726e+03 -2.220446049250313081e-16
6.927043221022097796e+00 1.569068789443896494e-01 8.133371159970423370e-02 2.545297975896017135e+02 0.000000000000000000e+00
7.720348784559053712e+00 1.442856491059809898e-01 3.416355032875516007e-01 1.914173478949659739e+03 0.000000000000000000e+00
